;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-01-16 04:00:00+00:00;9.335090055152144e-05;7.703300718487457e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.085375;0.085375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 05:00:00+00:00;0.00010601919592509024;2.2463191141817382e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.083125;0.083125;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 06:00:00+00:00;0.00011747075423282534;4.2347897556279855e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.0675;0.0675;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 07:00:00+00:00;0.00012602898928843278;6.263021844544113e-05;0.000190107277536714;0.0001141552511415525;0.0;0.06525;0.06525;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 08:00:00+00:00;0.00013138905475146008;8.634422222873044e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.068;0.068;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 09:00:00+00:00;0.00014242949931010028;0.00011586821095636812;0.0001650931620713569;0.0001141552511415525;0.0;0.08075;0.08075;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 10:00:00+00:00;0.00014781062441000863;0.00014514490090474213;0.00017910106673195685;0.0001141552511415525;0.007375;0.063875;0.063875;0.0001;0.0001;0.0001;0.025288;0.0001
2019-01-16 11:00:00+00:00;0.00014702850845232931;0.00017566831018507047;0.0001961106652483997;0.0001141552511415525;0.0975;0.037;0.037;0.0001;0.0001;0.0001;0.126438;0.0001
2019-01-16 12:00:00+00:00;0.00014930839537542596;0.00020644156309267803;0.00019511010062978542;0.0001141552511415525;0.231625;0.13325;0.13325;0.0001;0.0001;0.0001;0.27361;0.0001
2019-01-16 13:00:00+00:00;0.0001434891867819104;0.00022352140089068753;0.00018510445444364258;0.0001141552511415525;0.3545;0.169625;0.169625;0.0001;0.0001;0.0001;0.418984;0.0001
2019-01-16 14:00:00+00:00;0.00015274396818716943;0.00023059624454337783;0.00019911235910424259;0.0001141552511415525;0.458125;0.172375;0.172375;0.0001;0.0001;0.0001;0.552613;0.0001
2019-01-16 15:00:00+00:00;0.00015715882885673744;0.00022137775104459016;0.00021612195762068539;0.0001141552511415525;0.519375;0.184;0.184;0.0001;0.0001;0.0001;0.639022;0.0001
2019-01-16 16:00:00+00:00;0.00015762594842708526;0.00020507914781615422;0.00022412647456959966;0.0001141552511415525;0.54225;0.197;0.197;0.0001;0.0001;0.0001;0.674377;0.0001
2019-01-16 17:00:00+00:00;0.00016237421273679526;0.00018026442994748568;0.00019811179448562827;0.0001141552511415525;0.523875;0.199375;0.199375;0.0001;0.0001;0.0001;0.651726;0.0001
2019-01-16 18:00:00+00:00;0.00016583037676605713;0.0001547348678633105;0.00013707735275015693;0.0001141552511415525;0.47525;0.188125;0.188125;0.0001;0.0001;0.0001;0.586769;0.0001
2019-01-16 19:00:00+00:00;0.00015810310368408157;0.00012691027532320216;9.075121090831558e-05;0.0001141552511415525;0.3805;0.157;0.157;0.0001;0.0001;0.0001;0.463447;0.0001
2019-01-16 20:00:00+00:00;0.00013927819079955089;9.478847924364573e-05;6.333574035828419e-05;0.0001141552511415525;0.255;0.119;0.119;0.0001;0.0001;0.0001;0.310163;0.0001
2019-01-16 21:00:00+00:00;0.00011977960549148199;6.726573072447506e-05;4.112320582504708e-05;0.0001141552511415525;0.110625;0.07425;0.07425;0.0001;0.0001;0.0001;0.145374;0.0001
2019-01-16 22:00:00+00:00;9.491094537135243e-05;4.604552651863072e-05;2.4613889617911394e-05;0.0001141552511415525;0.009125;0.04;0.04;0.0001;0.0001;0.0001;0.027924;0.0001
2019-01-16 23:00:00+00:00;6.416857365013321e-05;2.0899206416638378e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.066;0.066;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 00:00:00+00:00;5.6547078859796445e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.07125;0.07125;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 01:00:00+00:00;6.695533319988191e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.05375;0.05375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 02:00:00+00:00;7.570913177866601e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.032;0.032;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 03:00:00+00:00;8.084950205156366e-05;6.182785695235834e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.025;0.025;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 04:00:00+00:00;9.72862138080752e-05;8.200329359780562e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.019875;0.019875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 05:00:00+00:00;0.0001142501629496064;1.9732860352470934e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.0115;0.0115;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 06:00:00+00:00;0.00011107679681052318;3.794589902266117e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.012;0.012;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 07:00:00+00:00;0.00012959166048731374;6.223771041803517e-05;0.000190107277536714;0.0001141552511415525;0.0;0.022;0.022;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 08:00:00+00:00;0.00013515325987389156;8.774686615166899e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.029875;0.029875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 09:00:00+00:00;0.00013615017397225663;0.00011451893261008484;0.0001650931620713569;0.0001141552511415525;0.0;0.016375;0.016375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 10:00:00+00:00;0.0001364275148149918;0.00014291417173249065;0.00017910106673195685;0.0001141552511415525;0.00275;0.0095;0.0095;0.0001;0.0001;0.0001;0.018936;0.0001
2019-01-17 11:00:00+00:00;0.0001473571166689767;0.00017759229886211934;0.0001961106652483997;0.0001141552511415525;0.08025;0.001875;0.001875;0.0001;0.0001;0.0001;0.107862;0.0001
2019-01-17 12:00:00+00:00;0.00014806288217713212;0.0002106391386406094;0.00019511010062978542;0.0001141552511415525;0.195375;0.034875;0.034875;0.0001;0.0001;0.0001;0.233821;0.0001
2019-01-17 13:00:00+00:00;0.00014759584343754603;0.00022457110828155447;0.00018510445444364258;0.0001141552511415525;0.321875;0.0775;0.0775;0.0001;0.0001;0.0001;0.380513;0.0001
2019-01-17 14:00:00+00:00;0.00014477568932593713;0.0002270678165766565;0.00019911235910424259;0.0001141552511415525;0.420125;0.08;0.08;0.0001;0.0001;0.0001;0.505633;0.0001
2019-01-17 15:00:00+00:00;0.00015541847288382912;0.00022299725616774943;0.00021612195762068539;0.0001141552511415525;0.474375;0.0735;0.0735;0.0001;0.0001;0.0001;0.582335;0.0001
2019-01-17 16:00:00+00:00;0.00015895595435305897;0.00020916649755729224;0.00022412647456959966;0.0001141552511415525;0.483875;0.0695;0.0695;0.0001;0.0001;0.0001;0.597315;0.0001
2019-01-17 17:00:00+00:00;0.00016919576719378238;0.00017982547112071427;0.00019811179448562827;0.0001141552511415525;0.465875;0.056625;0.056625;0.0001;0.0001;0.0001;0.572507;0.0001
2019-01-17 18:00:00+00:00;0.0001679657959108646;0.0001568810201865865;0.00013707735275015693;0.0001141552511415525;0.41075;0.04;0.04;0.0001;0.0001;0.0001;0.49964;0.0001
2019-01-17 19:00:00+00:00;0.00016138400829220848;0.00013184682415863738;9.075121090831558e-05;0.0001141552511415525;0.328375;0.02325;0.02325;0.0001;0.0001;0.0001;0.396812;0.0001
2019-01-17 20:00:00+00:00;0.00014365741157679424;0.00011162831240647907;6.333574035828419e-05;0.0001141552511415525;0.20975;0.0105;0.0105;0.0001;0.0001;0.0001;0.257071;0.0001
2019-01-17 21:00:00+00:00;0.00011876778378860746;7.033998416537693e-05;4.112320582504708e-05;0.0001141552511415525;0.092875;0.0055;0.0055;0.0001;0.0001;0.0001;0.12464;0.0001
2019-01-17 22:00:00+00:00;9.248255273224588e-05;4.5164074528136324e-05;2.4613889617911394e-05;0.0001141552511415525;0.00625;0.011875;0.011875;0.0001;0.0001;0.0001;0.022651;0.0001
2019-01-17 23:00:00+00:00;6.502323196629812e-05;2.1377578721499554e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.016875;0.016875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 00:00:00+00:00;5.397692815734075e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.01525;0.01525;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 01:00:00+00:00;6.212857431047458e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.028;0.028;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 02:00:00+00:00;6.892948788979363e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.040125;0.040125;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 03:00:00+00:00;7.49652859188044e-05;6.69366243394883e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.0305;0.0305;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 04:00:00+00:00;8.449464843699348e-05;8.614236182768798e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.01575;0.01575;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 05:00:00+00:00;9.554819213711044e-05;2.3253340248866224e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.008375;0.008375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 06:00:00+00:00;0.00010172992367259871;4.234782311618339e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.01;0.01;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 07:00:00+00:00;0.00010950121734698113;6.640855534248672e-05;0.000190107277536714;0.0001141552511415525;0.0;0.016875;0.016875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 08:00:00+00:00;0.00011174488749530258;8.756677531342871e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.023625;0.023625;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 09:00:00+00:00;0.00011298908923111624;0.00011537343307544114;0.0001650931620713569;0.0001141552511415525;0.0;0.02125;0.02125;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 10:00:00+00:00;0.00011644592648351918;0.00014673817292583645;0.00017910106673195685;0.0001141552511415525;0.0;0.024875;0.024875;0.0001;0.0001;0.0001;0.010547;0.0001
2019-01-18 11:00:00+00:00;0.00011890154048447538;0.0001757327112596878;0.0001961106652483997;0.0001141552511415525;0.039;0.01325;0.01325;0.0001;0.0001;0.0001;0.0628;0.0001
2019-01-18 12:00:00+00:00;0.0001226459030516178;0.00020590141545099504;0.00019511010062978542;0.0001141552511415525;0.102;0.00425;0.00425;0.0001;0.0001;0.0001;0.131472;0.0001
2019-01-18 13:00:00+00:00;0.0001213781712194904;0.00022851259207136437;0.00018510445444364258;0.0001141552511415525;0.161375;0.003625;0.003625;0.0001;0.0001;0.0001;0.19547;0.0001
2019-01-18 14:00:00+00:00;0.000122073957963944;0.00023064450232905643;0.00019911235910424259;0.0001141552511415525;0.2095;0.00675;0.00675;0.0001;0.0001;0.0001;0.248682;0.0001
2019-01-18 15:00:00+00:00;0.00012526779894730535;0.00022729609694142558;0.00021612195762068539;0.0001141552511415525;0.28425;0.012375;0.012375;0.0001;0.0001;0.0001;0.334492;0.0001
2019-01-18 16:00:00+00:00;0.00013521686511692044;0.00021361394942881495;0.00022412647456959966;0.0001141552511415525;0.321375;0.014375;0.014375;0.0001;0.0001;0.0001;0.378955;0.0001
2019-01-18 17:00:00+00:00;0.00014643500796872598;0.00017896554951726034;0.00019811179448562827;0.0001141552511415525;0.336125;0.013;0.013;0.0001;0.0001;0.0001;0.398969;0.0001
2019-01-18 18:00:00+00:00;0.00015253513715687272;0.00014613082280744545;0.00013707735275015693;0.0001141552511415525;0.347125;0.0125;0.0125;0.0001;0.0001;0.0001;0.416467;0.0001
2019-01-18 19:00:00+00:00;0.0001509388210247808;0.00012537309064517913;9.075121090831558e-05;0.0001141552511415525;0.317875;0.018125;0.018125;0.0001;0.0001;0.0001;0.381831;0.0001
2019-01-18 20:00:00+00:00;0.00013561881765913292;9.097615484387059e-05;6.333574035828419e-05;0.0001141552511415525;0.235875;0.023625;0.023625;0.0001;0.0001;0.0001;0.284276;0.0001
2019-01-18 21:00:00+00:00;0.0001110507739254452;6.861292035868877e-05;4.112320582504708e-05;0.0001141552511415525;0.11675;0.022875;0.022875;0.0001;0.0001;0.0001;0.150407;0.0001
2019-01-18 22:00:00+00:00;8.848867390428372e-05;4.529390369988162e-05;2.4613889617911394e-05;0.0001141552511415525;0.010125;0.017;0.017;0.0001;0.0001;0.0001;0.029362;0.0001
2019-01-18 23:00:00+00:00;6.132591129733876e-05;1.995850046765656e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.040375;0.040375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 00:00:00+00:00;5.5356973193233184e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.055875;0.055875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 01:00:00+00:00;6.275970353106152e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.047;0.047;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 02:00:00+00:00;6.87884086895597e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.038375;0.038375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 03:00:00+00:00;7.519498247687191e-05;3.8186389981885334e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.035875;0.035875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 04:00:00+00:00;8.346688107285744e-05;7.378097825251204e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.03775;0.03775;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 05:00:00+00:00;9.581647853341707e-05;2.250628640378891e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.038875;0.038875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 06:00:00+00:00;0.00010234571219896294;4.507297767624537e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.039375;0.039375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 07:00:00+00:00;0.00010989345737483743;6.841067082674527e-05;0.000190107277536714;0.0001141552511415525;0.0;0.037125;0.037125;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 08:00:00+00:00;0.00011296751290698051;9.333395397745578e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.038875;0.038875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 09:00:00+00:00;0.0001150436718058274;0.00012070523535353765;0.0001650931620713569;0.0001141552511415525;0.0;0.038625;0.038625;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 10:00:00+00:00;0.00011719552102005374;0.00015001951557990067;0.00017910106673195685;0.0001141552511415525;0.00525;0.027625;0.027625;0.0001;0.0001;0.0001;0.022172;0.0001
2019-01-19 11:00:00+00:00;0.00011913833142946368;0.00017854373448657296;0.0001961106652483997;0.0001141552511415525;0.089375;0.002125;0.002125;0.0001;0.0001;0.0001;0.11721;0.0001
2019-01-19 12:00:00+00:00;0.00012213421209572706;0.00020693968782184186;0.00019511010062978542;0.0001141552511415525;0.212125;0.01325;0.01325;0.0001;0.0001;0.0001;0.251678;0.0001
2019-01-19 13:00:00+00:00;0.00012196272650899493;0.00022306541266013454;0.00018510445444364258;0.0001141552511415525;0.323875;0.04;0.04;0.0001;0.0001;0.0001;0.382071;0.0001
2019-01-19 14:00:00+00:00;0.00012202954032977184;0.00022184258376188983;0.00019911235910424259;0.0001141552511415525;0.3975;0.049875;0.049875;0.0001;0.0001;0.0001;0.474832;0.0001
2019-01-19 15:00:00+00:00;0.00012697995264625565;0.0002220254022787559;0.00021612195762068539;0.0001141552511415525;0.428125;0.03875;0.03875;0.0001;0.0001;0.0001;0.517138;0.0001
2019-01-19 16:00:00+00:00;0.00013546599438328739;0.0002129448988615934;0.00022412647456959966;0.0001141552511415525;0.4245;0.02675;0.02675;0.0001;0.0001;0.0001;0.513423;0.0001
2019-01-19 17:00:00+00:00;0.0001475799152105444;0.00018138152488514413;0.00019811179448562827;0.0001141552511415525;0.38375;0.015625;0.015625;0.0001;0.0001;0.0001;0.462248;0.0001
2019-01-19 18:00:00+00:00;0.00015333245832524473;0.0001494830242816814;0.00013707735275015693;0.0001141552511415525;0.3245;0.008125;0.008125;0.0001;0.0001;0.0001;0.388663;0.0001
2019-01-19 19:00:00+00:00;0.00014959962891996343;0.00012025907491772063;9.075121090831558e-05;0.0001141552511415525;0.26425;0.002875;0.002875;0.0001;0.0001;0.0001;0.316515;0.0001
2019-01-19 20:00:00+00:00;0.0001343514831436752;0.00010075346593677144;6.333574035828419e-05;0.0001141552511415525;0.173;0.000625;0.000625;0.0001;0.0001;0.0001;0.212368;0.0001
2019-01-19 21:00:00+00:00;0.00011124744000149344;7.356650397264181e-05;4.112320582504708e-05;0.0001141552511415525;0.072625;0.00025;0.00025;0.0001;0.0001;0.0001;0.101031;0.0001
2019-01-19 22:00:00+00:00;8.854738584011567e-05;4.204133935421377e-05;2.4613889617911394e-05;0.0001141552511415525;0.003;0.000125;0.000125;0.0001;0.0001;0.0001;0.018337;0.0001
2019-01-19 23:00:00+00:00;6.176543348095632e-05;1.8069405294704078e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.003375;0.003375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 00:00:00+00:00;5.4459450984832014e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.02275;0.02275;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 01:00:00+00:00;6.575794750611662e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.052;0.052;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 02:00:00+00:00;7.47606315110644e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.074875;0.074875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 03:00:00+00:00;8.082073957564469e-05;4.516729444301981e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.08525;0.08525;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 04:00:00+00:00;9.160700698463705e-05;6.89977434091058e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.071375;0.071375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 05:00:00+00:00;0.0001035114865913747;1.9918337213865645e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.04525;0.04525;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 06:00:00+00:00;0.0001181343779250579;3.7435419208217154e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.03025;0.03025;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 07:00:00+00:00;0.00012418154825251607;6.0292064151855504e-05;0.000190107277536714;0.0001141552511415525;0.0;0.031875;0.031875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 08:00:00+00:00;0.00012899942803129517;8.235339621063276e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.048375;0.048375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 09:00:00+00:00;0.0001371845485927157;0.00011151458128630962;0.0001650931620713569;0.0001141552511415525;0.0;0.0645;0.0645;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 10:00:00+00:00;0.00014805703439298878;0.0001482001929033533;0.00017910106673195685;0.0001141552511415525;0.001375;0.068125;0.068125;0.0001;0.0001;0.0001;0.016539;0.0001
2019-01-20 11:00:00+00:00;0.0001531449697375137;0.00018013451648196088;0.0001961106652483997;0.0001141552511415525;0.06925;0.044375;0.044375;0.0001;0.0001;0.0001;0.095518;0.0001
2019-01-20 12:00:00+00:00;0.0001521166892687481;0.0002109212628439775;0.00019511010062978542;0.0001141552511415525;0.16575;0.035125;0.035125;0.0001;0.0001;0.0001;0.199425;0.0001
2019-01-20 13:00:00+00:00;0.0001534517275503381;0.000227426859973587;0.00018510445444364258;0.0001141552511415525;0.231375;0.053;0.053;0.0001;0.0001;0.0001;0.272411;0.0001
2019-01-20 14:00:00+00:00;0.00015260285905782742;0.00022685705740403212;0.00019911235910424259;0.0001141552511415525;0.2775;0.09625;0.09625;0.0001;0.0001;0.0001;0.324185;0.0001
2019-01-20 15:00:00+00:00;0.00015194055660935102;0.00022203076877370207;0.00021612195762068539;0.0001141552511415525;0.317;0.135875;0.135875;0.0001;0.0001;0.0001;0.370326;0.0001
2019-01-20 16:00:00+00:00;0.00015427181643417823;0.0002062023932436139;0.00022412647456959966;0.0001141552511415525;0.35525;0.1635;0.1635;0.0001;0.0001;0.0001;0.417186;0.0001
2019-01-20 17:00:00+00:00;0.00016447103708621644;0.00017869141736747633;0.00019811179448562827;0.0001141552511415525;0.34675;0.162;0.162;0.0001;0.0001;0.0001;0.408317;0.0001
2019-01-20 18:00:00+00:00;0.00016693847222469524;0.00014596963052708218;0.00013707735275015693;0.0001141552511415525;0.304375;0.12925;0.12925;0.0001;0.0001;0.0001;0.358581;0.0001
2019-01-20 19:00:00+00:00;0.00015735957499295514;0.00013084191850848818;9.075121090831558e-05;0.0001141552511415525;0.222;0.076125;0.076125;0.0001;0.0001;0.0001;0.263902;0.0001
2019-01-20 20:00:00+00:00;0.00014251974107803655;0.00010460811038239901;6.333574035828419e-05;0.0001141552511415525;0.147125;0.034875;0.034875;0.0001;0.0001;0.0001;0.181208;0.0001
2019-01-20 21:00:00+00:00;0.00011827382704861155;7.029704709980784e-05;4.112320582504708e-05;0.0001141552511415525;0.07075;0.00875;0.00875;0.0001;0.0001;0.0001;0.098035;0.0001
2019-01-20 22:00:00+00:00;9.244673635129613e-05;4.468037478474538e-05;2.4613889617911394e-05;0.0001141552511415525;0.002125;0.005875;0.005875;0.0001;0.0001;0.0001;0.017018;0.0001
2019-01-20 23:00:00+00:00;6.384775667645823e-05;2.0259624811415968e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.02425;0.02425;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-21 00:00:00+00:00;5.5921709569227115e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.037375;0.037375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-21 01:00:00+00:00;7.038163658995576e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.04125;0.04125;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-21 02:00:00+00:00;7.607152651764135e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.040625;0.040625;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-21 03:00:00+00:00;8.229739109917208e-05;3.8717557245574394e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.034375;0.034375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-21 04:00:00+00:00;9.544443095207638e-05;7.03413764012125e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.029875;0.029875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-21 05:00:00+00:00;0.00010476877547928605;1.9319128118830533e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.02425;0.02425;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-21 06:00:00+00:00;0.00011533308292928279;3.974119035783137e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.01875;0.01875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-21 07:00:00+00:00;0.0001221813177805989;6.0007353715002936e-05;0.000190107277536714;0.0001141552511415525;0.0;0.014875;0.014875;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-21 08:00:00+00:00;0.00013374998244541531;8.588741623206331e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.01425;0.01425;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-21 09:00:00+00:00;0.00014067455855025968;0.00011372905698753009;0.0001650931620713569;0.0001141552511415525;0.0;0.01475;0.01475;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-21 10:00:00+00:00;0.00014181089108043215;0.00014140128041423495;0.00017910106673195685;0.0001141552511415525;0.006125;0.01625;0.01625;0.0001;0.0001;0.0001;0.02325;0.0001
2019-01-21 11:00:00+00:00;0.0001485808108380207;0.00017582864223890352;0.0001961106652483997;0.0001141552511415525;0.10125;0.001875;0.001875;0.0001;0.0001;0.0001;0.129314;0.0001
2019-01-21 12:00:00+00:00;0.00015477948695755096;0.00021003275964747236;0.00019511010062978542;0.0001141552511415525;0.24525;0.00525;0.00525;0.0001;0.0001;0.0001;0.286673;0.0001
2019-01-21 13:00:00+00:00;0.00014646964118773941;0.00022145299609740274;0.00018510445444364258;0.0001141552511415525;0.3875;0.017875;0.017875;0.0001;0.0001;0.0001;0.454458;0.0001
2019-01-21 14:00:00+00:00;0.00015060160196872835;0.00022598826363394003;0.00019911235910424259;0.0001141552511415525;0.483125;0.03375;0.03375;0.0001;0.0001;0.0001;0.579458;0.0001
2019-01-21 15:00:00+00:00;0.0001530333921158492;0.0002254625952628658;0.00021612195762068539;0.0001141552511415525;0.52775;0.045125;0.045125;0.0001;0.0001;0.0001;0.643936;0.0001
2019-01-21 16:00:00+00:00;0.0001580366565325675;0.0002136139753171277;0.00022412647456959966;0.0001141552511415525;0.527625;0.0545;0.0545;0.0001;0.0001;0.0001;0.647172;0.0001
2019-01-21 17:00:00+00:00;0.00017064061510702622;0.0001791563053549799;0.00019811179448562827;0.0001141552511415525;0.48625;0.064625;0.064625;0.0001;0.0001;0.0001;0.592522;0.0001
2019-01-21 18:00:00+00:00;0.00015898639307186202;0.0001493420644791432;0.00013707735275015693;0.0001141552511415525;0.4035;0.069375;0.069375;0.0001;0.0001;0.0001;0.485618;0.0001
2019-01-21 19:00:00+00:00;0.00016194217314058348;0.00013763991711329321;9.075121090831558e-05;0.0001141552511415525;0.30225;0.059125;0.059125;0.0001;0.0001;0.0001;0.35966;0.0001
2019-01-21 20:00:00+00:00;0.00014151102125453124;9.856774516384493e-05;6.333574035828419e-05;0.0001141552511415525;0.20425;0.04125;0.04125;0.0001;0.0001;0.0001;0.246884;0.0001
2019-01-21 21:00:00+00:00;0.00011636497074679927;7.193625107906556e-05;4.112320582504708e-05;0.0001141552511415525;0.0905;0.02275;0.02275;0.0001;0.0001;0.0001;0.120446;0.0001
2019-01-21 22:00:00+00:00;9.572391276801855e-05;4.6112683489238976e-05;2.4613889617911394e-05;0.0001141552511415525;0.0045;0.0235;0.0235;0.0001;0.0001;0.0001;0.021692;0.0001
2019-01-21 23:00:00+00:00;6.198712439722271e-05;2.108998733646034e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.04175;0.04175;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-22 00:00:00+00:00;5.75846690015567e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.051;0.051;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-22 01:00:00+00:00;6.710370271406319e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.05925;0.05925;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-22 02:00:00+00:00;7.227142377557588e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.065625;0.065625;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-22 03:00:00+00:00;7.970110774497152e-05;2.743629051252213e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
