  
 set  T_H_TD  :=  		 
16	0.00018725870360979008	0.00018295552744079468	0.00022269001057027637	0.00021641581883594287	0.00018721896962538254	0.0002655209305697994	0.00024513111451646033	0.0002472621921217267	0.0002736846590033704	0.0002635100201483895	0.0002353172989564703	0.00025007735410142426	0.00026881853087424895	0.0002729218305829838	0.00025421942256402525	0.0002507607949889206
17	0.00020069079319955699	0.00018428232131332924	0.00020499456593475512	0.00020591917102000628	0.00018090480393961577	0.00025562749287214617	0.00023785178395259012	0.0002358404405180463	0.0002545816655523517	0.00024143093665119885	0.0002252629412360927	0.00024629675376159027	0.0002540187256576655	0.0002646772171683885	0.00023825329975971375	0.00024098804328662106
18	0.00015021778351755941	0.00016903885456942446	0.00017326284429520255	0.00016976358721619735	0.00016228350612214112	0.00022027607750957375	0.0002277162087829834	0.0002057173238806543	0.00021532900809438275	0.0002128357035879192	0.00019863860308421763	0.0001918020572966168	0.00023041068476742	0.0002507614331136026	0.00020837125347824154	0.00019976486360346113
19	0.000122427029914339	0.00012186362617273054	0.00014905167908494407	0.00014430524088675416	0.00014466754554265696	0.0001743873901896025	0.00018938886960843411	0.00017559423137395632	0.0001716925589466448	0.0001735429166691056	0.00016811310193221485	0.00015295148137809333	0.00020788829902330423	0.00020599898084143218	0.00017016421018495434	0.00016763058183097472
20	0.00010613831632952779	0.00011164769287716132	0.00012777540868444973	0.00011470460355546944	0.00012202460920359447	0.00013766840398474832	0.0001442242164836333	0.0001530719716460269	0.00014068458461431943	0.0001485270910181193	0.0001316358040990508	0.0001370245000137689	0.00014571232853654846	0.0001696416370370121	0.00014160916020643832	0.00011104423072641245
21	9.069423445582282e-05	8.566682434248241e-05	9.077445450016055e-05	9.093581289847314e-05	8.381779515260323e-05	0.00010203512654985005	0.00012660820898323163	0.00013207787835837077	0.0001228676724148836	0.00011317543836964755	0.00010416699778911708	0.00010770545931643439	0.00011691592667642219	0.00013107268456425918	0.00010573494513480808	9.757066571538859e-05
22	7.356118543221754e-05	7.444544924219716e-05	6.515501789201383e-05	6.35068411178304e-05	4.782261121949425e-05	6.861372456241686e-05	0.00010316097148374478	0.00010231656499316976	8.59071506665912e-05	8.433899418764202e-05	8.574710203253463e-05	8.393640858335776e-05	8.309280511103024e-05	9.568081397554607e-05	7.846701805260273e-05	6.535578585003492e-05
23	4.6735522974145806e-05	5.678967156122344e-05	3.9415585696563976e-05	4.6292853489353875e-05	3.4227944627837665e-05	5.904111073704749e-05	5.871982972089132e-05	6.350637324912483e-05	4.89466852233487e-05	5.168173172540489e-05	7.086577639153161e-05	5.984600042003381e-05	5.373342313829366e-05	6.559767799261966e-05	5.9041565199772956e-05	3.712239225511143e-05
24	2.0714417730753846e-05	1.5244338132621527e-05	1.7617000883526085e-05	2.5741362656584653e-05	1.7174611583718305e-05	2.747035604122043e-05	2.9119174961850756e-05	3.5876213903283764e-05	2.445381479075746e-05	3.17334724605221e-05	4.395987109895592e-05	2.6585243632700295e-05	2.9521519258493148e-05	2.738989871103483e-05	4.0018113450494986e-05	7.964082556144289e-06
;
  
 param  mob_pass_time_series  := 
["C1",*,*] : 	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16 := 
1	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06
2	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06
3	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06
4	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06
5	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05
6	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05
7	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997
8	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996
9	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998
10	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998
11	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999
12	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996
13	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996
14	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997
15	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998
16	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998
17	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996
18	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998
19	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998
20	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05
21	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05
22	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05
23	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05
24	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06
["C2",*,*] : 	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16 := 
1	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06
2	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06
3	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06
4	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06
5	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05
6	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05
7	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997
8	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996
9	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998
10	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998
11	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999
12	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996
13	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996
14	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997
15	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998
16	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998
17	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996
18	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998
19	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998
20	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05
21	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05
22	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05
23	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05	2.4613889617911384e-05
24	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06	8.084562118403413e-06
["C3",*,*] : 	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16 := 
1	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06	6.7738224680187025e-06
2	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06	3.7521173198035648e-06
3	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06	2.3813437923019956e-06
4	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06	8.304686334498556e-06
5	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05	2.4914059003495668e-05
6	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05	6.933912806996987e-05
7	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997	0.00014308074046179997
8	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996	0.00019010727753669996
9	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998	0.00016809485592709998
10	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998	0.00016509316207129998
11	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999	0.00017910106673189999
12	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996	0.00019611066524829996
13	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996	0.00019511010062969996
14	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997	0.00018510445444359997
15	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998	0.00019911235910419998
16	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998	0.00021612195762059998
17	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996	0.00022412647456949996
18	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998	0.00019811179448559998
19	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998	0.00013707735275009998
20	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05	9.075121090831555e-05
21	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05	6.333574035828416e-05
22	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05	4.1123205825047075e-05
